2,0,5,4.718
2,1,5,3.586
2,2,5,3.595
2,3,5,3.594
2,4,5,3.486
3,0,7,6.8
3,1,9,6.736
3,2,9,6.532
3,3,7,6.283
3,4,7,6.321
4,0,13,44.68
4,1,16,50.323
4,2,16,49.932
4,3,9,48.233
4,4,14,44.226
5,0,32,2004.76
5,1,25,2128.36
5,2,25,1969.49
5,3,20,2115.88
5,4,25,1986.96
6,0,88,176861
6,1,91,177751
6,2,66,191843
6,3,73,185777
6,4,27,198920
