2,0,7,4.503
2,1,7,3.39
2,2,7,3.301
2,3,7,3.266
2,4,7,3.596
3,0,15,7.176
3,1,15,6.314
3,2,15,6.35
3,3,15,6.654
3,4,15,6.842
4,0,41,30.52
4,1,41,30.726
4,2,41,30.258
4,3,41,33.592
4,4,41,29.022
5,0,163,652.836
5,1,163,652.424
5,2,163,647.138
5,3,163,665.232
5,4,163,646.913
6,0,885,41626.7
6,1,885,41182.2
6,2,885,42119.9
6,3,885,42119.6
6,4,885,42632.6
