1,0,3,3.906
1,1,3,3.595
1,2,3,3.605
1,3,3,2.876
1,4,3,2.7
2,0,6,4.482
2,1,6,4.127
2,2,6,3.854
2,3,6,3.79
2,4,6,3.708
3,0,8,8.414
3,1,8,7.913
3,2,8,8.401
3,3,8,8.32
3,4,8,8.168
4,0,10,56.68
4,1,10,55.383
4,2,10,57.734
4,3,10,56.144
4,4,10,57.799
5,0,12,2060.34
5,1,12,2435.37
5,2,12,2445.6
5,3,12,2226.41
5,4,12,2196.57
6,0,14,260137
6,1,14,265020
6,2,14,266212
6,3,14,263083
6,4,14,239818
