1,0,7,3.364
1,1,7,2.584
1,2,7,2.838
1,3,7,2.544
1,4,7,2.801
2,0,33,20.58
2,1,33,20.745
2,2,33,21.571
2,3,33,21.358
2,4,33,21.375
3,0,71,205.037
3,1,71,198.78
3,2,71,212.169
3,3,71,206.398
3,4,71,200.531
4,0,124,10936.3
4,1,124,10058.6
4,2,124,10929.8
4,3,124,10056.6
4,4,124,10299.4
5,0,205,1.10945e+06
5,1,205,1.01011e+06
5,2,205,1.02931e+06
5,3,205,1.19226e+06
5,4,205,1.18828e+06
