1,0,7,3.457
1,1,7,2.559
1,2,7,4.78
1,3,7,2.469
1,4,7,2.571
2,0,41,10.461
2,1,41,10.11
2,2,41,10.399
2,3,41,10.606
2,4,41,10.985
3,0,229,144.816
3,1,229,149.767
3,2,229,148.872
3,3,229,155.839
3,4,229,157.194
4,0,1357,11647
4,1,1357,11076
4,2,1357,12225.2
4,3,1357,11456.9
4,4,1357,12389.2
5,0,8927,1.37635e+06
5,1,8927,1.26599e+06
5,2,8927,1.41404e+06
5,3,8927,1.49524e+06
5,4,8927,1.31218e+06
