2,0,7,3.802
2,1,7,3.086
2,2,7,3.103
2,3,7,2.989
2,4,7,3.095
3,0,15,6.052
3,1,15,5.682
3,2,15,5.912
3,3,15,5.512
3,4,15,5.98
4,0,41,28.408
4,1,41,29.53
4,2,41,31.233
4,3,41,27.997
4,4,41,29.055
5,0,163,637.624
5,1,163,643.144
5,2,163,661.378
5,3,163,655.342
5,4,163,696.888
6,0,885,41708.8
6,1,885,40411.6
6,2,885,41678.3
6,3,885,41874.9
6,4,885,40900.7
