2,0,5,3.889
2,1,5,2.953
2,2,5,3
2,3,5,2.949
2,4,5,3.059
3,0,7,5.964
3,1,9,5.951
3,2,7,5.717
3,3,7,5.312
3,4,7,5.746
4,0,14,44.126
4,1,14,50.382
4,2,9,48.8
4,3,13,43.708
4,4,14,50.242
5,0,32,2021.75
5,1,20,2299.48
5,2,25,2279.1
5,3,20,2339.19
5,4,11,2416.95
6,0,46,192076
6,1,86,179505
6,2,66,203310
6,3,41,201390
6,4,35,165802
