2,0,8,2.144
2,1,8,1.814
2,2,8,1.727
2,3,8,1.71
2,4,8,1.948
3,0,12,2.443
3,1,12,2.323
3,2,12,2.317
3,3,12,2.591
3,4,12,2.491
4,0,16,3.568
4,1,16,2.99
4,2,16,3.953
4,3,16,3.925
4,4,16,3.598
5,0,20,4.203
5,1,20,6.591
5,2,20,6.89
5,3,20,5.99
5,4,20,3.917
6,0,24,25.785
6,1,24,17.066
6,2,24,29.226
6,3,24,15.263
6,4,24,21.959
