2,0,5,9.272
2,1,5,6.906
2,2,5,7.105
2,3,5,6.979
2,4,5,7.165
3,0,7,10.083
3,1,7,9.371
3,2,7,9.474
3,3,7,9.749
3,4,7,10.067
4,0,9,15.514
4,1,9,16.146
4,2,9,15.47
4,3,9,15.651
4,4,9,15.979
5,0,11,71.951
5,1,11,69.239
5,2,11,69.304
5,3,11,68.638
5,4,11,68.825
6,0,13,910.709
6,1,13,358.603
6,2,13,357.955
6,3,13,354.343
6,4,13,353.19
